105.4 130.44257142857143
82.1 133.541
99.76666666666665 132.97757142857142
56.479166666666664 142.87175000000002
74.54166666666666 136.34532142857142
66.85416666666666 139.34425
54.55416666666666 143.14107142857142
73.64999999999999 136.414
60.1875 140.60607142857145
69.80000000000001 137.33782142857143
52.828571428571436 143.47907142857144
61.35 140.21082142857142
70.5625 137.07857142857142
62.1125 139.9515714285714
64.92916666666666 139.61357142857145
64.0375 139.68225
53.662499999999994 143.20974999999999
68.525 137.7713214285714
44.408571428571435 151.13427142857142
47.320879120879134 149.79237912087913
68.13333333333333 139.22907142857144
57.75833333333333 142.75657142857142
67.24166666666666 139.29775
54.94166666666667 143.09457142857144
56.86666666666666 142.82524999999998
48.537499999999994 148.42052857142858
58.912499999999994 141.03957142857143
41.05 154.36833626373627
44.68285714285715 150.93645714285714
49.14945054945055 147.58395054945055
47.325 149.76187912087914
57.12083333333334 142.79475000000002
66.73333333333333 139.5265
40.087500000000006 155.64892857142854
35.7 164.95471428571432
44.50833333333333 151.10377142857143
42.01714285714286 152.97754285714285
50.462500000000006 145.37134285714285
58.0125 142.72607142857146
55.19583333333334 143.06407142857142
46.511428571428574 150.54052857142858
29.472307692307695 177.8925156288156
30.86307692307692 175.6511828754579
49.5 146.08377142857142
31.6375 171.73894137039431
43.86666666666667 152.47222857142856
32.511428571428574 171.4535285714286
37.7575 162.8162
34.41230769230769 166.16077435897438
38.975 160.4559785714286
96.94999999999999 133.31557142857142
80.17500000000001 133.81032142857143
76.46666666666667 136.076
58.15 141.29882142857142
60.075 140.64432142857143
65.31666666666666 139.56707142857144
71.725 136.68332142857142
51.425 143.9705
63.27499999999999 139.9415
39.1275 160.08235357142857
42.291428571428575 152.81022857142855
51.000000000000014 144.22975
33.182857142857145 169.02811428571425
48.60857142857144 148.06777142857143
46.787499999999994 150.4895285714286
50.43714285714286 145.63059285714283
39.36 159.51272857142857
45.25416666666666 150.84695714285715
36.04 164.0845
32.6 169.04314725274725
44.120000000000005 152.2863
38.09142857142857 162.43939523809524
30.677500000000002 176.4661883053221
37.36666666666667 164.01816666666664
35.80416666666667 164.21816666666666
48.45833333333333 149.62587912087912
28.462352941176473 178.7228968954248
31.254166666666666 174.9983107142857
47.175000000000004 150.44302857142858
27.210769230769234 186.15669145299148
28.4375 181.07294145299147
33.36666666666667 168.8972358974359
36.05833333333334 164.054
26.8325 195.87046911764708
30.475 177.74121071428573
38.397499999999994 161.24820000000003
38.165 161.81782500000003
