30.0 66.56071428571428
22.857142857142854 67.68690476190477
27.5 66.69404761904761
20.357142857142858 69.78999999999999
28.0 66.66071428571428
27.333333333333336 67.1654761904762
21.428571428571427 68.935
27.0 67.18214285714285
29.0 66.6107142857143
29.333333333333336 66.59404761904761
25.666666666666668 67.24880952380951
28.333333333333336 66.64404761904763
24.523809523809526 67.36309523809524
23.333333333333336 67.56547619047619
22.857142857142858 67.64642857142857
26.333333333333336 67.21547619047618
26.000000000000004 67.23214285714286
26.666666666666668 67.19880952380953
23.571428571428573 67.525
22.38095238095238 68.77309523809524
24.04761904761905 67.44404761904761
23.80952380952381 67.48452380952381
23.0952380952381 67.60595238095237
21.142857142857142 69.04571428571428
27.666666666666668 66.67738095238096
28.666666666666668 66.62738095238095
16.25 73.43432539682539
17.051587301587304 73.04861111111111
19.821428571428573 70.89107142857142
20.892857142857142 69.62392857142856
15.416666666666668 74.56904761904761
16.19047619047619 74.18333333333334
17.333333333333332 72.71904761904761
19.404761904761905 71.08690476190475
19.047619047619047 71.19761904761904
21.071428571428573 69.56857142857143
20.0 70.41071428571428
18.214285714285715 72.1142857142857
20.535714285714285 69.73464285714286
17.25 72.7982142857143
16.666666666666664 73.05238095238096
17.083333333333336 72.92876984126984
20.17857142857143 70.35535714285714
16.416666666666664 73.28988095238095
25.000000000000004 67.28214285714286
24.28571428571429 67.40357142857142
18.57142857142857 71.46448412698412
20.285714285714285 69.84535714285714
22.61904761904762 68.73261904761904
21.785714285714285 68.9242857142857
21.904761904761905 68.8540476190476
22.142857142857146 68.81357142857142
21.36904761904762 69.02011904761903
20.714285714285715 69.67928571428571
18.69047619047619 71.41904761904762
18.055555555555557 72.1831746031746
19.623015873015873 70.94146825396825
19.107142857142858 71.1125
17.174603174603174 72.87936507936507
15.833333333333332 74.34404761904761
17.5 72.23571428571428
18.333333333333332 71.84404761904761
15.972222222222221 74.22876984126984
18.75 71.22321428571429
19.464285714285715 71.00178571428572
18.333333333333336 71.7440476190476
13.222222222222221 94.73140397184515
13.122171945701357 96.60640397184515
12.692307692307692 98.09786324786326
14.083333333333334 84.76200226244345
13.75 84.86200226244344
14.194444444444445 84.47311337355455
14.75 84.21200226244345
