80.0 124.55
55.0 126.15952380952382
54.66666666666667 129.90952380952382
46.66666666666667 131.1095238095238
52.04761904761905 130.35476190476192
62.666666666666664 125.7595238095238
60.333333333333336 125.87619047619047
57.0 126.04285714285714
66.66666666666667 125.21666666666668
48.00000000000001 131.04285714285714
50.714285714285715 130.42142857142858
78.66666666666666 124.61666666666666
68.0 125.15
77.33333333333334 124.68333333333334
64.0 125.69285714285714
73.0 124.9
74.33333333333334 124.83333333333333
69.33333333333334 125.08333333333334
58.333333333333336 125.97619047619047
53.333333333333336 129.97619047619048
59.0 125.94285714285715
49.28571428571429 130.66428571428574
70.66666666666667 125.01666666666668
70.33333333333334 125.03333333333335
75.0 124.80000000000001
72.33333333333334 124.93333333333335
76.33333333333334 124.73333333333333
73.66666666666667 124.86666666666667
76.0 124.75000000000001
31.88888888888889 145.4436507936508
49.04761904761905 130.8047619047619
71.66666666666667 124.96666666666667
43.63095238095238 132.55059523809524
64.04761904761905 125.66190476190476
51.66666666666667 130.35952380952384
44.702380952380956 132.21845238095239
43.03571428571429 132.6017857142857
47.61904761904762 131.04761904761907
41.66666666666667 134.0095238095238
43.75 132.38035714285715
45.71428571428572 131.77142857142857
49.761904761904766 130.58333333333334
48.33333333333334 130.82619047619048
52.38095238095239 130.13809523809525
36.638888888888886 139.80257936507937
33.666666666666664 141.3595238095238
37.638888888888886 138.65257936507936
38.47222222222222 138.2609126984127
42.5 132.86289682539683
40.0 134.39285714285714
39.18650793650794 138.03948412698412
36.66666666666667 139.20257936507937
38.35317460317461 138.4311507936508
27.5 157.5448529411765
27.916666666666668 157.16151960784313
32.0 142.54285714285714
40.714285714285715 134.17142857142858
65.71428571428572 125.37857142857143
64.76190476190476 125.5404761904762
30.333333333333336 146.85476190476192
37.083333333333336 138.91369047619048
42.480158730158735 133.71289682539683
32.44444444444444 142.25396825396825
29.444444444444443 147.4325396825397
39.44444444444444 137.80396825396826
42.67857142857143 132.7125
35.55555555555556 140.13174603174602
30.88888888888889 146.4936507936508
39.0 138.09285714285716
33.888888888888886 141.21507936507936
34.333333333333336 140.92619047619047
41.964285714285715 133.78392857142856
44.44444444444445 132.25396825396825
36.82539682539682 139.14920634920634
45.0 131.99285714285713
34.888888888888886 140.66507936507935
24.5 169.47281045751635
36.111111111111114 139.87063492063493
35.19444444444444 140.64146825396824
29.88888888888889 147.1436507936508
33.0 141.89285714285714
34.22222222222222 141.0984126984127
37.47222222222222 138.8109126984127
33.22222222222222 141.6484126984127
29.23076923076923 155.01330891330892
31.666666666666668 145.8325396825397
27.058823529411764 163.4484243697479
31.333333333333336 146.2047619047619
25.0 168.02638188608776
26.88888888888889 167.79781045751633
25.555555555555557 167.864477124183
63.80952380952382 125.70238095238096
41.507936507936506 134.16984126984127
22.0 182.4996153846154
