125.35714285714286 478.6821428571429
129.2857142857143 477.4642857142857
146.82539682539684 464.8492063492063
155.0 454.4642857142857
150.35714285714286 463.33214285714286
119.64285714285714 480.4535714285714
128.92857142857142 477.575
184.64285714285714 435.7035714285714
126.42857142857142 478.34999999999997
198.57142857142858 432.78571428571433
122.14285714285714 479.6785714285714
122.85714285714286 479.45714285714286
196.07142857142858 433.5607142857143
198.0952380952381 432.8666666666667
191.30952380952382 434.37023809523816
185.17857142857144 435.5375
173.59126984126985 446.9406746031746
170.89285714285714 447.46607142857147
105.91666666666666 504.1105952380952
135.47222222222223 469.7109126984127
159.58333333333334 452.83869047619044
123.75 479.18035714285713
113.47222222222223 486.8394841269841
160.27777777777777 452.5123015873016
143.47222222222223 465.91091269841274
136.38888888888889 468.84007936507936
122.32142857142857 479.62321428571425
140.3174603174603 467.6222222222222
123.21428571428572 479.3464285714286
148.76984126984127 464.1353174603175
125.71428571428572 478.57142857142856
149.82142857142856 463.4982142857143
122.67857142857143 479.5125
140.69444444444446 466.81646825396825
125.89285714285715 478.5160714285714
147.67857142857144 464.1625
150.17857142857144 463.38750000000005
180.0 437.3089285714286
158.21428571428572 453.46785714285716
206.1904761904762 431.4904761904762
206.42857142857144 431.45000000000005
126.96428571428571 478.18392857142857
193.0952380952381 433.7166666666667
186.07142857142858 435.26071428571436
182.67857142857144 436.3125
155.53571428571428 454.2982142857143
191.90476190476193 433.91904761904766
197.14285714285717 433.02857142857147
127.14285714285714 478.12857142857143
117.14285714285715 481.5053571428571
210.71428571428572 430.72142857142865
198.33333333333334 432.8261904761905
158.92857142857144 453.24642857142857
123.03571428571428 479.4017857142857
201.1904761904762 432.34047619047624
207.38095238095238 431.28809523809525
205.47619047619048 431.61190476190484
202.14285714285714 432.17857142857144
193.33333333333334 433.6761904761905
182.85714285714286 436.25714285714287
119.82142857142857 480.3982142857143
137.91666666666666 468.1220238095238
112.91666666666667 487.50059523809523
92.16666666666667 572.6025716440422
108.0 500.54087301587293
123.57142857142858 479.2357142857143
225.0 425.1
214.76190476190476 430.0333333333334
126.7857142857143 478.2392857142857
211.42857142857144 430.6
87.5 606.4832166199812
126.07142857142858 478.4607142857143
132.44444444444446 471.3539682539683
146.5873015873016 464.9896825396825
88.44444444444444 605.9304388422036
131.87301587301587 472.61111111111114
234.66666666666669 424.6166666666667
115.73412698412699 486.4049603174602
124.84126984126985 479.1531746031746
200.95238095238096 432.3809523809524
128.41269841269843 478.0460317460317
125.53571428571428 478.6267857142857
181.25 436.7553571428572
117.87698412698413 481.3121031746032
95.0 567.3582203907204
110.41666666666666 499.3005952380952
185.0 435.59285714285716
157.85714285714286 453.5785714285715
182.5 436.3678571428572
190.83333333333334 434.4511904761905
101.71428571428572 506.2806746031746
106.30555555555556 503.5306746031746
118.23412698412699 481.2013888888889
120.17857142857143 480.2875
155.35714285714286 454.35357142857146
170.37698412698413 447.93710317460324
163.33333333333334 450.5331349206349
168.07539682539684 448.7617063492064
121.80555555555556 480.094246031746
165.57539682539684 449.5367063492064
140.41666666666669 467.3470238095238
112.5 487.75337301587297
207.85714285714286 431.2071428571429
157.36111111111111 453.8831349206349
166.4484126984127 449.15496031746034
168.39285714285714 448.24107142857144
201.42857142857144 432.30000000000007
172.32142857142858 447.02321428571435
171.60714285714286 447.2446428571429
171.78571428571428 447.18928571428575
169.84126984126985 448.10317460317464
102.57142857142857 505.200873015873
133.52777777777777 470.6248015873016
170.1984126984127 447.9924603174603
104.22222222222223 504.2869841269841
106.77777777777777 502.725873015873
180.73412698412702 437.2263888888889
121.26984126984127 480.2603174603175
121.96428571428572 479.7339285714286
207.61904761904762 431.2476190476191
117.51984126984127 481.42281746031745
107.19444444444444 502.43003968253964
166.28968253968253 449.31527777777785
165.75396825396825 449.48134920634925
112.0 496.0827777777778
117.69841269841271 481.3674603174603
174.28571428571428 446.4142857142857
121.62698412698413 480.1496031746032
168.25396825396825 448.7063492063492
180.55555555555557 437.281746031746
163.80952380952382 450.39523809523814
202.38095238095238 432.1380952380953
201.9047619047619 432.2190476190476
196.1904761904762 433.19047619047626
98.33333333333334 541.8067226890755
106.5 502.8564285714285
118.75 480.73035714285714
171.07142857142858 447.41071428571433
149.12698412698413 464.0246031746032
147.12301587301587 464.8236111111111
145.734126984127 465.0763888888889
98.66666666666667 521.7380952380952
135.83333333333334 469.1011904761905
133.88888888888889 470.0150793650794
100.61111111111111 520.8242063492063
150.53571428571428 463.2767857142857
101.30555555555556 520.4978174603174
95.11111111111111 561.7214752567694
125.19841269841271 479.0424603174603
192.85714285714286 433.75714285714287
227.33333333333334 424.98333333333335
210.47619047619048 430.7619047619048
205.23809523809524 431.652380952381
207.14285714285714 431.3285714285714
121.4484126984127 480.2049603174603
226.99999999999997 425.0
114.30555555555556 486.4478174603174
160.41666666666666 452.4470238095238
162.36111111111111 451.5331349206349
150.89285714285717 463.16607142857146
106.05555555555556 503.5681746031745
130.0 473.0998015873016
160.55555555555554 452.38174603174605
137.30555555555554 468.76924603174604
142.6984126984127 466.4174603174603
146.68650793650795 464.9144841269842
147.14285714285714 464.72857142857146
149.46428571428572 463.6089285714286
119.46428571428572 480.50892857142856
171.96428571428572 447.13392857142856
165.9325396825397 449.42599206349206
170.0198412698413 448.04781746031745
163.98809523809524 450.33988095238095
242.0 424.25
220.0 429.1428571428572
236.0 424.55
215.71428571428572 429.8714285714286
210.23809523809524 430.802380952381
228.33333333333334 424.93333333333334
205.71428571428572 431.57142857142856
211.9047619047619 430.51904761904757
206.66666666666666 431.40952380952376
203.0952380952381 432.01666666666665
211.1904761904762 430.6404761904762
205.95238095238096 431.5309523809524
215.47619047619048 429.9119047619048
197.38095238095238 432.9880952380952
197.85714285714286 432.90714285714284
188.57142857142858 434.48571428571427
196.66666666666669 433.1095238095238
200.71428571428572 432.4214285714286
178.0357142857143 441.20178571428573
153.39285714285717 457.9196428571429
212.38095238095238 430.43809523809523
158.0357142857143 453.5232142857143
187.97619047619048 435.1369047619047
182.14285714285714 436.4785714285714
193.80952380952382 433.5952380952381
203.33333333333334 431.9761904761905
210.0 430.84285714285716
210.95238095238096 430.68095238095236
201.66666666666669 432.2595238095238
212.14285714285717 430.4785714285714
188.33333333333334 435.0261904761905
196.42857142857144 433.15
206.90476190476193 431.3690476190476
116.25 485.53392857142853
215.23809523809524 429.95238095238096
154.28571428571428 457.6428571428571
239.33333333333331 424.3833333333333
237.33333333333334 424.48333333333335
151.07142857142858 463.1107142857143
202.61904761904762 432.097619047619
123.39285714285715 479.2910714285714
197.61904761904762 432.947619047619
235.66666666666666 424.56666666666666
181.96428571428572 436.53392857142853
202.85714285714286 432.0571428571428
216.66666666666669 429.70952380952383
166.15079365079367 449.3805555555556
152.5 458.47321428571433
129.64285714285714 477.3535714285714
231.0 424.8
137.63888888888889 468.2525793650794
179.10714285714286 440.8696428571428
146.40873015873015 465.0450396825397
185.35714285714286 435.4821428571429
157.5 453.6892857142857
85.37815126050421 633.1417133520075
103.61111111111111 504.63420634920635
230.66666666666669 424.81666666666666
171.7857142857143 447.1892857142857
167.65873015873018 448.9575396825397
181.42857142857144 436.69999999999993
188.51190476190476 434.9708333333333
235.33333333333334 424.5833333333333
229.33333333333334 424.8833333333333
229.66666666666666 424.8666666666667
228.66666666666669 424.9166666666667
181.07142857142856 436.81071428571425
126.25 478.4053571428571
153.21428571428572 457.975
135.55555555555554 469.231746031746
153.92857142857142 457.7535714285714
