120.0 202.62857142857143
90.0 204.32857142857142
69.33333333333334 212.51190476190476
85.83333333333333 206.20357142857142
72.08333333333333 211.29523809523812
67.5 212.64523809523814
83.75 206.45357142857142
81.25 207.30357142857144
77.66666666666667 209.1202380952381
76.0 209.62857142857143
71.0 211.57857142857148
76.25 209.20357142857142
77.33333333333334 209.13690476190476
54.464285714285715 219.76964285714286
73.66666666666667 211.1952380952381
53.75 220.04642857142858
73.75 210.17023809523812
71.66666666666667 211.54523809523812
53.492063492063494 221.07658730158727
80.83333333333334 208.45357142857142
75.66666666666667 209.64523809523808
64.76190476190476 214.84404761904761
60.71428571428572 216.20714285714286
80.0 208.82857142857142
63.57142857142857 215.04642857142858
46.33333333333333 230.71761904761905
51.01190476190476 228.53726190476192
59.3452380952381 217.18988095238097
70.0 211.6619047619048
75.0 209.67857142857144
69.0 212.52857142857147
73.0 211.22857142857146
54.3452380952381 220.03988095238094
70.66666666666667 211.59523809523813
55.0 219.60357142857146
61.66666666666667 215.6202380952381
59.583333333333336 217.1494047619048
47.02777777777778 230.39123015873014
47.20634920634921 230.38587301587302
69.58333333333333 212.26190476190476
51.42857142857143 221.56071428571425
45.47222222222222 231.10234126984125
52.28174603174603 221.47400793650792
56.66666666666667 219.0702380952381
66.66666666666667 213.4952380952381
55.714285714285715 219.3821428571429
58.75 217.19642857142858
65.0 213.77857142857144
61.25 215.78214285714287
73.33333333333334 211.21190476190478
60.0 216.32857142857145
52.67857142857143 221.1732142857143
57.14285714285714 218.68928571428575
55.833333333333336 219.1321428571429
51.25 226.7870634920635
49.58333333333333 228.88011904761908
50.00000000000001 228.63011904761908
58.39285714285715 218.50178571428575
53.57142857142857 220.8964285714286
56.904761904761905 219.02976190476193
47.45634920634921 230.24837301587303
48.65079365079365 229.34698412698413
64.16666666666667 214.9059523809524
63.33333333333334 215.2869047619048
63.333333333333336 215.28928571428574
50.47619047619048 228.55333333333334
61.904761904761905 215.5797619047619
58.333333333333336 218.54880952380955
49.76190476190476 228.8247619047619
63.80952380952381 215.0059523809524
45.0 269.40955882352944
42.35294117647059 295.60661764705884
43.0 294.91911764705884
43.08333333333333 294.73995098039217
38.75 346.4910294117647
39.02777777777778 345.9854738562092
40.0 342.46602941176474
44.58333333333333 269.50539215686274
45.36111111111111 268.9998366013072
44.02777777777778 269.8665032679739
43.25 270.3720588235294
41.33333333333333 301.8039215686274
41.0 302.16503267973854
41.75 301.7080882352941
42.11111111111111 301.29836601307187
42.25 298.23586601307187
