65.0 122.93571428571428
32.58333333333333 134.80011904761903
37.5 128.03571428571428
60.0 124.66071428571428
35.83333333333333 131.4440476190476
39.583333333333336 127.55654761904762
54.333333333333336 124.94404761904761
55.66666666666667 124.87738095238095
44.04761904761905 126.17261904761904
40.714285714285715 127.03928571428571
44.82142857142857 126.16607142857143
40.535714285714285 127.09464285714284
45.05952380952381 126.12559523809523
45.714285714285715 125.8892857142857
39.64285714285714 127.37142857142857
48.57142857142857 125.60357142857143
29.75 144.36273809523811
35.0 131.8357142857143
36.80555555555556 130.98710317460316
38.948412698412696 127.69781746031745
34.92063492063492 132.015873015873
36.58730158730159 131.23253968253968
34.285714285714285 132.2926587301587
35.138888888888886 131.7704365079365
31.888888888888886 135.12650793650792
29.11111111111111 147.52601953601953
36.25 131.34821428571428
34.02777777777778 133.86123015873014
24.203619909502265 175.44712831286358
31.714285714285715 135.6667857142857
28.0 150.33511904761906
34.58333333333333 132.1315476190476
32.0 135.0542857142857
30.555555555555557 137.91174603174602
31.25 137.58535714285713
33.33333333333333 134.18761904761905
54.0 124.96071428571427
58.333333333333336 124.7440476190476
56.0 124.86071428571428
51.66666666666667 125.07738095238095
38.39285714285714 127.75892857142857
50.0 125.16071428571428
48.80952380952381 125.36309523809523
39.82142857142857 127.31607142857142
45.95238095238095 125.8488095238095
46.90476190476191 125.68690476190476
42.85714285714286 126.37499999999999
47.14285714285714 125.64642857142856
47.91666666666667 125.63988095238095
41.90476190476191 126.83690476190476
41.964285714285715 126.65178571428571
41.726190476190474 126.8922619047619
28.11111111111111 149.80140415140414
31.666666666666668 136.98396825396827
36.726190476190474 131.1672619047619
35.69444444444444 131.50932539682537
41.269841269841265 126.9781746031746
34.44444444444444 132.19682539682537
95.0 121.23571428571428
22.5 180.20735294117648
29.444444444444443 145.18396825396826
26.0 158.99576923076924
26.904761904761905 155.44261904761908
26.57142857142857 155.645
28.75 148.62178571428572
39.12698412698413 127.6424603174603
30.0 138.27285714285716
29.14285714285714 145.54507936507937
27.75 151.15511904761908
31.333333333333332 137.4061904761905
25.0 169.84850678733034
25.555555555555557 169.48739567621922
