90.0 204.32857142857142
57.14285714285714 218.6892857142857
59.04761904761905 216.91547619047623
80.0 208.82857142857142
85.83333333333333 206.20357142857142
60.0 216.32857142857142
77.33333333333334 209.13690476190476
81.25 207.30357142857144
83.75 206.45357142857142
76.0 209.62857142857143
120.0 202.62857142857143
71.66666666666667 211.54523809523812
52.28174603174603 221.47400793650792
75.66666666666667 209.64523809523808
55.714285714285715 219.38214285714287
76.25 209.20357142857142
70.0 211.6619047619048
77.66666666666667 209.1202380952381
72.08333333333333 211.29523809523812
73.75 210.17023809523812
80.83333333333334 208.45357142857142
69.33333333333334 212.51190476190476
73.66666666666667 211.1952380952381
69.0 212.52857142857147
75.0 209.67857142857144
67.5 212.64523809523814
45.888888888888886 231.00650793650794
54.60317460317461 219.90436507936505
64.76190476190476 214.84404761904761
53.57142857142857 220.89642857142854
69.58333333333333 212.26190476190476
63.57142857142857 215.04642857142858
53.75 219.99107142857144
73.0 211.22857142857146
54.92063492063492 219.78373015873018
61.904761904761905 215.57976190476194
61.66666666666667 215.6202380952381
55.833333333333336 219.13214285714287
56.66666666666667 219.0702380952381
60.71428571428572 216.20714285714286
47.083333333333336 230.99936507936508
56.48809523809524 219.12559523809523
70.66666666666667 211.59523809523813
71.0 211.57857142857148
47.138888888888886 230.06900793650794
52.67857142857143 221.17321428571427
63.095238095238095 215.37738095238097
53.39285714285714 220.95178571428573
44.87301587301587 249.45606909430438
49.5436507936508 229.07019841269843
52.32142857142857 221.2839285714286
73.33333333333334 211.21190476190478
65.0 213.77857142857144
49.583333333333336 228.74539682539685
58.80952380952381 217.1559523809524
63.333333333333336 215.12738095238095
56.904761904761905 219.02976190476193
51.25 226.32178571428574
48.78968253968254 229.28170634920636
51.42857142857143 221.56071428571428
55.0 219.60357142857146
51.01190476190476 228.2372619047619
63.80952380952381 215.0059523809524
60.23809523809524 216.28809523809525
66.66666666666667 213.4952380952381
48.33333333333333 229.36761904761906
50.654761904761905 228.6479761904762
58.75 217.19642857142858
58.57142857142857 218.34642857142862
45.0 245.68428571428572
50.87301587301587 228.2525396825397
61.25 215.90357142857144
40.17647058823529 299.46955882352944
41.39285714285714 298.8052731092437
41.66666666666667 285.6902731092437
42.91666666666667 281.8091503267974
42.77777777777778 282.0591503267974
42.0 282.56470588235294
43.25 270.3720588235294
44.58333333333333 269.50539215686274
44.02777777777778 269.8665032679739
