142.5 286.28214285714284
135.83333333333334 289.28214285714284
110.23809523809524 294.3666666666667
86.25 307.0357142857143
119.66666666666667 290.72380952380956
103.0952380952381 297.68095238095236
101.66666666666667 297.9238095238095
115.66666666666667 290.92380952380955
81.42857142857143 309.46428571428567
82.85714285714286 309.22142857142853
107.38095238095238 295.2523809523809
132.5 289.6821428571428
111.66666666666667 294.12380952380954
108.80952380952381 294.6095238095238
122.5 290.38214285714287
126.0 290.1821428571428
124.0 290.28214285714284
128.0 290.08214285714286
118.0 290.8071428571429
71.25 315.5857142857143
87.14285714285714 306.79285714285714
104.52380952380953 297.43809523809523
76.07142857142857 313.525
72.85714285714286 314.9214285714286
122.0 290.6071428571429
100.23809523809524 298.16666666666663
108.33333333333334 294.85238095238094
104.28571428571428 297.47857142857146
89.58333333333334 306.15
97.14285714285714 301.6928571428572
107.14285714285714 295.2928571428572
88.57142857142857 306.54999999999995
68.25 324.09285714285716
105.95238095238095 295.49523809523816
65.5 332.7886904761905
68.14285714285714 330.8303571428571
68.5 323.3791666666667
90.14285714285714 304.84285714285716
77.85714285714286 313.1714285714286
62.85714285714286 340.3988095238095
85.0 307.79285714285714
64.64285714285714 339.09285714285716
64.16666666666667 339.5738095238095
64.75 334.1928571428572
69.25 321.8690476190476
77.14285714285714 313.1928571428572
105.71428571428571 295.53571428571433
66.25 331.475
73.92857142857143 314.58928571428567
94.64285714285714 302.2678571428571
93.33333333333334 302.9321428571428
74.58333333333334 314.1892857142857
92.5 303.33214285714286
57.5 358.0882514544279
60.64285714285714 355.7739657401422
58.0 357.5132514544279
90.0 304.85833333333335
75.0 313.8571428571429
56.166666666666664 379.013782051282
56.25 372.27628205128207
68.80952380952381 323.0470238095238
98.57142857142857 300.8499999999999
113.66666666666667 294.0238095238095
80.0 312.1071428571428
120.0 290.70714285714286
115.0 291.0238095238095
116.0 290.90714285714284
81.25 309.7071428571428
117.66666666666667 290.82380952380953
105.0 295.73809523809524
121.66666666666667 290.6238095238095
98.0952380952381 301.63095238095235
79.16666666666667 312.4
78.57142857142857 312.75
101.42857142857143 297.96428571428567
71.78571428571428 315.2535714285715
79.58333333333334 312.35
98.80952380952381 300.80952380952385
71.07142857142857 320.57500000000005
70.47619047619048 321.62619047619046
85.71428571428571 307.4607142857143
91.78571428571428 303.7535714285714
90.35714285714285 303.9964285714286
95.71428571428571 301.73571428571427
100.0 298.20714285714286
108.57142857142857 294.65
98.33333333333334 301.09285714285716
76.42857142857143 313.4142857142857
61.32773109243698 349.7233473389356
93.80952380952381 302.65952380952376
122.66666666666667 290.34880952380956
84.28571428571428 308.9785714285715
55.33333333333333 387.7817948717949
53.53846153846153 431.8851282051282
55.27777777777778 403.4084150326797
52.25 435.32132352941187
50.0 443.7600000000001
51.666666666666664 442.9766666666668
49.083333333333336 444.6266666666668
52.083333333333336 435.6266666666668
53.76470588235294 419.6172549019608
53.80952380952381 418.9529691876751
