508.5 2818.0275
615.0 2463.6375
1135.0 2113.6
845.0 2241.3785714285714
842.7142857142858 2244.3535714285717
1020.7142857142858 2148.4035714285715
1892.5 1980.9250000000002
646.25 2358.8055555555557
1477.5 2044.7749999999999
1707.5 2009.0750000000003
1292.5 2072.925
1852.5 1998.9250000000002
1437.5 2062.7749999999996
1417.5 2065.175
1638.75 2032.4500000000003
1647.5 2029.4750000000001
1252.5 2090.925
1223.75 2096.3
1232.5 2093.325
1832.5 2001.3250000000003
1667.5 2027.075
1387.5 2067.875
1270.0 2080.7
804.2619047619048 2270.0154761904764
878.75 2227.390476190476
1685.0 2016.8500000000001
855.0 2233.1440476190473
920.0 2205.9583333333335
907.5 2210.208333333333
927.5 2203.4083333333333
810.0 2255.8511904761904
976.25 2177.8333333333335
1013.75 2165.3654761904763
1570.0 2039.7000000000003
1168.0 2103.55
608.5714285714286 2507.2297619047617
697.5 2322.975
764.5 2289.8500000000004
1210.0 2101.1
786.25 2272.083333333333
785.3333333333334 2275.908333333333
1016.25 2153.9095238095238
935.3333333333334 2201.5583333333334
945.0 2185.5416666666665
1099.6666666666667 2115.366666666667
1085.0 2116.7166666666667
1038.6666666666667 2138.8166666666666
1133.6666666666667 2113.666666666667
1105.3333333333335 2115.0833333333335
741.7619047619048 2303.715476190476
972.7380952380953 2178.1345238095237
1139.3333333333335 2113.383333333333
493.0 2952.7538865546217
1625.0 2037.2500000000002
522.75 2743.9552777777776
1987.5 1975.8750000000002
1802.5 2004.0250000000003
792.4166666666667 2270.029166666667
896.25 2215.8583333333336
1129.3333333333335 2113.8833333333337
882.047619047619 2226.5119047619046
1155.0 2104.2333333333336
949.6190476190477 2181.5797619047617
506.25 2935.4849816849814
528.3174603174604 2715.490079365079
993.1904761904764 2167.522619047619
942.5 2198.3083333333334
2315.0 1957.1500000000003
868.75 2229.336904761905
707.7142857142858 2314.278571428571
775.0 2280.891071428571
882.5 2223.7940476190474
898.3333333333334 2215.7333333333336
891.25 2220.8190476190475
1102.3333333333335 2115.2333333333336
2275.0 1975.1500000000003
619.1269841269841 2410.431746031746
542.5 2682.209047619048
771.2261904761906 2283.981547619048
952.5 2178.604761904762
553.0555555555555 2578.5781746031744
2410.0 1952.1000000000004
770.0 2288.4744047619047
1627.5 2036.275
1212.5 2100.125
738.75 2309.9625
715.0 2311.3035714285716
749.5833333333334 2299.565476190476
847.4761904761906 2238.669047619048
868.6666666666667 2232.0916666666667
1025.0 2144.7404761904763
916.0000000000001 2206.775
772.9166666666666 2283.631547619048
915.0 2207.6583333333333
1068.3333333333335 2134.9333333333334
838.75 2247.5619047619043
735.0 2310.6458333333335
991.047619047619 2174.111904761905
683.6666666666667 2346.766666666667
806.25 2269.6833333333334
846.25 2239.9238095238097
854.7619047619048 2238.0154761904764
936.25 2200.5583333333334
409.47058823529414 3603.9538235294117
443.88888888888886 3369.1880593262945
439.3333333333333 3372.1491704374057
402.0 3792.2925
407.0 3761.650833333333
404.3333333333333 3767.2758333333336
452.44444444444446 3314.9771405228757
465.5 3025.325576923077
469.8888888888889 3020.197799145299
487.5 2983.5891483516484
473.3333333333333 2990.2474816849817
448.88888888888886 3357.782991452991
613.75 2494.394444444444
614.3333333333334 2491.433333333333
444.3333333333333 3360.7441025641024
437.75 3433.244362745098
417.0 3484.081862745098
436.33333333333337 3465.4048039215686
434.0 3468.278613445378
464.5 3171.6360294117644
596.8888888888889 2531.7847222222217
589.0 2539.1624999999995
604.25 2519.7847222222217
454.0 3293.395
537.8888888888889 2691.984722222222
546.5 2631.708333333333
543.0 2655.0
567.3333333333334 2561.120833333333
575.2222222222223 2555.993055555555
588.6666666666666 2540.3916666666664
533.3333333333333 2694.945833333333
580.7777777777778 2545.519444444444
585.3333333333334 2542.558333333333
542.75 2658.297222222222
550.8888888888889 2626.597222222222
601.5833333333333 2530.7083333333335
591.3333333333333 2536.3458333333333
602.6666666666666 2528.9791666666665
567.0 2563.359722222222
595.8888888888888 2533.384722222222
604.4444444444445 2509.511111111111
573.75 2558.725
528.0 2738.85
455.0 3194.9110294117645
