52.0 105.95357142857142
20.0 132.54999999999998
27.52777777777778 113.41051587301587
51.0 106.00357142857143
37.14285714285714 107.43928571428572
48.0 106.15357142857144
40.95238095238095 106.79166666666669
45.66666666666667 106.27023809523811
49.66666666666667 106.0702380952381
44.333333333333336 106.33690476190478
42.61904761904762 106.50833333333335
43.333333333333336 106.38690476190479
41.66666666666667 106.67023809523809
38.75 107.24107142857142
35.89285714285714 107.8267857142857
33.75 108.49107142857142
34.285714285714285 108.32499999999999
35.0 108.10357142857143
36.60714285714286 107.60535714285714
47.333333333333336 106.18690476190477
49.0 106.10357142857143
48.66666666666667 106.12023809523811
46.333333333333336 106.23690476190478
46.66666666666667 106.2202380952381
35.535714285714285 107.9375
40.0 106.95357142857142
40.47619047619048 106.87261904761905
38.80952380952381 107.15595238095239
39.285714285714285 107.07499999999999
39.523809523809526 107.03452380952382
41.19047619047619 106.75119047619049
27.11111111111111 113.6063492063492
35.35714285714286 107.99285714285713
29.27777777777778 112.44801587301586
37.85714285714286 107.31785714285715
30.27777777777778 109.92301587301586
36.19047619047619 107.80119047619047
31.11111111111111 109.5313492063492
32.06349206349206 109.16944444444445
31.52777777777778 109.33551587301588
33.33333333333333 108.68690476190477
34.58333333333333 108.29940476190475
24.0 120.3475
29.305555555555557 112.2549603174603
31.091269841269842 109.6263888888889
66.0 105.77857142857144
62.66666666666667 105.9452380952381
29.77777777777778 112.17301587301586
65.0 105.82857142857142
63.66666666666667 105.89523809523811
63.0 105.92857142857144
30.13888888888889 109.98829365079365
30.555555555555557 109.79246031746032
26.75 113.91607142857143
33.69047619047619 108.57619047619048
24.285714285714285 120.18142857142857
26.0 114.32857142857142
26.77777777777778 113.82301587301586
30.77777777777778 109.74801587301587
33.035714285714285 108.7125
25.892857142857142 118.12678571428572
23.75 122.68134615384616
26.333333333333332 114.11190476190475
31.75 109.29107142857143
32.08333333333333 109.07440476190476
29.805555555555557 112.07996031746032
28.305555555555557 112.90496031746031
28.841269841269842 112.73888888888888
32.5 108.87857142857143
30.833333333333332 109.66190476190476
19.5 136.6998436041083
18.333333333333336 137.31591503267973
19.77777777777778 136.61591503267974
22.5 123.52857142857144
23.035714285714285 123.36250000000001
28.86111111111111 112.6438492063492
34.64285714285714 108.21428571428571
33.670634920634924 108.67123015873015
34.10714285714286 108.38035714285714
34.94047619047619 108.18869047619047
29.86111111111111 111.9938492063492
30.0 110.1188492063492
31.25 109.46607142857142
27.75 113.36607142857143
25.0 118.40357142857144
16.444444444444443 155.57892785319257
20.307692307692307 129.54713675213674
21.25 127.56519230769231
22.083333333333332 127.37352564102565
28.52777777777778 112.76051587301586
28.11111111111111 112.9563492063492
27.88888888888889 113.10079365079365
25.535714285714285 118.2375
22.063492063492063 127.46856532356533
28.88888888888889 112.45079365079364
22.153846153846153 125.5007905982906
20.705882352941178 128.50323529411764
