202.0 412.7928571428571
165.0 414.50714285714287
173.66666666666669 414.20952380952383
168.33333333333337 414.4761904761905
197.33333333333334 413.02619047619044
153.33333333333334 421.1154761904762
150.83333333333334 421.38214285714287
158.0 420.88214285714287
184.66666666666669 413.65952380952376
181.0 413.84285714285716
180.33333333333334 413.87619047619046
178.33333333333337 413.9761904761905
194.66666666666669 413.15952380952376
192.0 413.2928571428571
190.0 413.3928571428571
175.66666666666669 414.1095238095238
152.66666666666669 421.1488095238095
185.66666666666669 413.6095238095238
99.71428571428572 464.0510714285714
148.0 422.2321428571429
173.0 414.24285714285713
116.25 440.62119047619046
120.0 439.08785714285716
161.66666666666669 416.00714285714287
143.33333333333334 423.1154761904762
147.14285714285717 422.46785714285716
125.89285714285714 428.05535714285713
137.14285714285714 424.5678571428572
128.39285714285714 427.28035714285716
155.47619047619048 421.0511904761905
88.44444444444444 486.5183380018674
106.25 459.9510714285715
132.42063492063494 426.38730158730164
134.10714285714286 425.50892857142856
140.0 423.6821428571428
136.60714285714286 424.7339285714286
156.1904761904762 420.9297619047619
127.85714285714286 427.44642857142856
159.0 418.65714285714284
134.64285714285714 425.34285714285716
115.0 444.7061904761905
91.66666666666667 477.9844444444444
93.71428571428572 473.2787301587301
114.16666666666667 446.21452380952377
143.75 422.5488095238095
160.0 416.20714285714286
189.33333333333337 413.42619047619047
196.66666666666669 413.0595238095238
122.85714285714286 429.10714285714283
158.80952380952382 420.48452380952386
137.5 424.45714285714286
125.0 428.33214285714286
131.25 426.39464285714286
131.1904761904762 426.8797619047619
128.75 427.16964285714283
133.75 425.6196428571429
125.35714285714286 428.22142857142853
139.9404761904762 424.1672619047619
121.94444444444444 436.57396825396825
109.14285714285714 448.1728571428571
103.47222222222223 462.14234126984127
147.85714285714286 422.3464285714286
107.42857142857143 453.75468253968256
97.77777777777777 468.8491697191697
101.42857142857143 462.9373015873016
123.67063492063492 429.09980158730156
104.44444444444444 461.1896825396825
108.75 449.70369047619045
94.58333333333334 469.09539682539673
112.85714285714286 446.51214285714286
110.0 447.3978571428571
103.75 461.61456349206355
115.14285714285714 440.8545238095238
122.5 433.8128571428571
105.41666666666667 460.37845238095235
119.5 440.58785714285716
74.55555555555556 603.3544658119658
76.16666666666666 602.928076923077
72.64705882352942 639.5683823529413
76.83333333333334 571.9509615384616
79.36199095022624 562.4639027149321
74.25 632.0495588235294
72.91666666666667 634.9457126696833
73.44444444444444 633.3568237807945
80.55555555555556 509.26985042735043
87.83333333333334 496.2152472527473
87.25274725274724 497.3652472527473
86.0 505.73096153846154
