120.0 202.62857142857143
51.42857142857143 221.56071428571425
90.0 204.32857142857142
85.83333333333333 206.20357142857142
73.75 210.17023809523812
81.25 207.30357142857144
83.75 206.45357142857142
77.66666666666667 209.1202380952381
69.33333333333334 212.51190476190476
71.66666666666667 211.54523809523812
76.25 209.20357142857142
77.33333333333334 209.13690476190476
75.66666666666667 209.64523809523808
76.0 209.62857142857143
80.0 208.82857142857142
75.0 209.67857142857144
56.66666666666667 219.0702380952381
61.66666666666667 215.6202380952381
73.66666666666667 211.1952380952381
70.0 211.6619047619048
72.08333333333333 211.29523809523812
67.5 212.64523809523814
69.0 212.52857142857147
53.35317460317461 221.14186507936506
64.76190476190476 214.84404761904761
54.92063492063492 219.78373015873018
60.0 216.32857142857142
80.83333333333334 208.45357142857142
63.333333333333336 215.12738095238097
71.0 211.57857142857148
49.02777777777778 228.94123015873015
63.80952380952381 215.0059523809524
70.66666666666667 211.59523809523813
73.0 211.22857142857146
60.71428571428572 216.20714285714286
53.75 219.99107142857144
58.75 217.14107142857142
69.58333333333333 212.26190476190476
43.714285714285715 239.24261904761903
49.76190476190476 228.6247619047619
48.25396825396826 229.74777777777774
52.91666666666667 221.33273809523808
56.904761904761905 219.02976190476193
66.66666666666667 213.4952380952381
52.28174603174603 221.47400793650792
63.095238095238095 215.37738095238097
45.55555555555555 230.92317460317457
58.80952380952381 216.9559523809524
73.33333333333334 211.21190476190478
55.714285714285715 219.3821428571429
57.14285714285714 218.68928571428575
65.0 213.77857142857144
63.57142857142857 215.04642857142858
55.0 219.60357142857146
61.904761904761905 215.5797619047619
55.833333333333336 219.35357142857146
52.46031746031746 221.4186507936508
55.89285714285714 219.07678571428573
58.57142857142857 218.34642857142862
51.01190476190476 228.18726190476193
51.25 226.66226190476192
58.39285714285715 218.50178571428575
47.9563492063492 229.77337301587303
50.00000000000001 228.5747619047619
53.33333333333333 221.23690476190478
61.25 215.90357142857144
42.0 285.62720588235294
42.77777777777778 282.0591503267974
42.91666666666667 281.8091503267974
38.75 346.31186274509804
40.0 342.861862745098
39.58333333333333 345.924362745098
41.75 301.7080882352941
41.0 302.16503267973854
43.25 270.3720588235294
41.33333333333333 301.8039215686274
